Pseudoscardovia	192.9519292881436	1.9947957138690278
Suttonella	192.86318510927686	3.9904225861613787
GCA-2730975	192.79770605002983	0.844102876262488
Casp-actino8	192.7940440921633	0.5055507235831169
Phycicoccus	192.7794382456631	0.9200989601556668
UBA4421	192.70458656990158	0.32386960551595406
UBA5691	192.66454440855603	0.8042289365271081
CAG-495	192.57885693757558	0.3615800440242439
UBA1212	192.55652727458093	1.7153738749430019
GCA-001730085	192.50774427437744	6.202426234848673
BOG-932	192.50678873882728	1.0229756942852812
2-02-FULL-66-14	192.48854769201918	0.7621828422880786
CAU-1509	192.47128057972904	4.203145226309151
UMGS268	192.4380723316732	1.2231350030160992
Prevotellamassilia	192.42561232585015	0.18478159377988243
GCA-2707205	192.3982952322117	4.17519630619392
Budvicia	192.38098394339593	4.51735996799795
Haemophilus	192.310400267759	0.8349936866486277
AcAMD-5	192.2645597100471	2.1129692020007513
RBG-16-66-20	192.26248230816933	0.5799903089366022
UMGS1491	192.1251196586741	1.3635735704322756
UBA4716	192.10557675854747	1.2609165461966616
UBA1144	192.09908245001625	3.5843673894730856
Phyllobacterium	192.06310314273082	1.2134478402148943
UBA5124	192.04644079331737	2.7248514049868873
2-12-FULL-62-58	192.0278513519024	0.6849903294105223
CAG-45	191.99181670458802	0.29158361196341337
UBA8108	191.97507261355398	0.776740195947267
CAG-345	191.97191255980735	0.9875248679050362
UICC-B-83	191.95574291505488	2.884621731234462
Methylopila	191.95481290184767	4.204677805657369
Sulfuritortus	191.90493709513927	3.5060611549012832
BM002	191.8637536434483	0.6049369867260226
UBA2922	191.86054541924955	1.6310406632823844
GCA-002779465	191.8430001341016	1.8993300575118943
XYD2-FULL-41-16	191.8377348037457	1.6650008495867104
UM-FILTER-34-12	191.83403303394192	2.492691074608903
Seinonella	191.81002597829067	8.932570240050714
FEN-1219	191.7889590014888	0.45334401722630013
UBA8653	191.779077194079	1.18328520464163
Thiobaca	191.7778849761484	5.130351843428566
Streptobacillus	191.70606207750183	3.5728270381672385
Pseudobutyrivibrio	191.62748755319745	0.8783979091110006
Solirubrobacter	191.57354348652032	0.2526115615064704
Oryzihumus	191.5480010274389	1.5399920003137004
Brevirhabdus	191.5362740274128	6.0473625498042125
AG25	191.43714704801067	1.2474122900737694
GCA-2707185	191.42162846318138	1.5080885602879863
Zag1	191.41054313764334	0.5771785447121414
Algiphilus	191.35282189669928	2.0755557287030766
Yimella	191.33851172820562	5.874259174149427
UBA1446	191.30281286929662	3.071960510104734
UBA7455	191.29640906867303	1.0340370372365044
Clostridioides	191.29341366656442	0.6247938655935614
Saccharimonas	191.27961532532916	1.1568200951535959
SCQX01	191.2732402663863	6.228658566958222
Nakamurella	191.2457085677364	0.49425339090626985
XBB1006	191.2366280750689	2.3923339017856016
Elkelangia	191.20996491918754	2.6781186588053676
QAKW01	191.2025090318325	2.279045420112047
SKIU01	191.19330127837173	4.922638873583082
GCA-2693335	191.16933257243733	2.0572770369935887
QETA01	191.16818595556262	9.049503784440333
MT45	191.14244969048528	1.4947469783118175
Jeotgalicoccus	191.0960367813681	1.1998305073429947
Simonsiella	191.08414401905003	5.841418399245514
Chelatococcus	191.07186416751892	1.4892828974626273
Cellulosilyticum	191.06521637183224	1.292397785212843
SZUA-378	191.0388556044501	1.8125722517284808
GCA-2701885	191.02716832920223	1.9019867903932197
Salibacterium	191.0230567680609	15.245501730517665
QHCD01	191.00884059585152	2.0703352261628454
GCA-2706465	190.98396787561856	3.733791688543214
NK4A144	190.98115887939815	0.8672939308778367
Sulfuritalea	190.97444028664447	0.6065474132237503
Mongoliimonas	190.93948391243873	4.696320052518891
B79-G16	190.93737558900884	3.4950742677285414
UBA1407	190.87670896583583	0.9349028125179111
UBA1711	190.81079492745067	0.3647432745073522
Croceibacter	190.78443614380512	1.8029260321184228
UBA985	190.7777421159876	0.9449380251819438
UBA2913	190.7528379742312	2.80023997046193
Litoricola	190.71574315902686	0.6122610771063927
PHEC01	190.68347442617764	3.886849716940559
Caproiciproducens	190.66042530059804	1.4537602529941176
KS41	190.64135986698463	0.6307098207664883
Lutibaculum	190.6221417321343	4.1326044604302465
UBA2013	190.57541908655918	2.0247422132116326
Chitinilyticum	190.55705642823398	5.2968520492174855
CAG-312	190.5560109550329	0.5833534351566207
Salinicoccus	190.53040362475627	1.6546129053608207
UBA4720	190.51050944234487	0.281225236147272
WO2-FULL-40-11	190.49890833073147	3.4977449938045715
GCA-002731945	190.48800926919827	2.100526458888966
UBA2821	190.46760897013425	1.787958147349094
Catenibacterium	190.45780342776027	0.3246108996765224
Shuttleworthia	190.43403618131617	2.52506942220764
Palsa-1382	190.4109161662086	1.1988314300105885
RUG806	190.39435238561344	1.4531951985153715
UBA10347	190.36578444034183	1.0305998647693204
TM7x	190.35189187605386	0.5751129662476469
UBA1221	190.33672388503902	1.4927189947896622
GCA-2700365	190.33062906209068	6.5491207504200775
PLOWO2-12-38-17	190.32835644554058	2.383742353255307
UBA1123	190.2991915384049	1.2660310792424494
W0P28-013	190.25615980991935	1.0927130047846363
GCA-002701945	190.196589929782	0.5869829120577359
UBA2009	190.12135773376392	1.3584522782938686
CAG-826	190.11372508435767	1.7891162161692147
Tepidamorphus	190.11201225033463	2.7016588292779584
UBA6918	190.09703676959052	1.6935182784655483
Veillonella	190.03471958792232	0.17146271985662992
CAG-274	190.0020485303111	0.45494106289209274
Sphingobium	189.90322875985458	0.4436379795797627
BM103	189.89441171332558	2.187498389596405
UBA7523	189.7530016402826	5.401499582416504
Prevotella	189.74817471393646	0.04918371221087023
UBA11471	189.71185992743042	0.5750892370402144
2-01-FULL-47-10-A	189.64027061211482	4.70116447074133
PWPS01	189.61294640544256	2.3369144475156602
Mucispirillum	189.5987678858904	1.0897522567533218
Halopolyspora	189.540875306105	5.33888110937772
Enteractinococcus	189.51023834882253	1.9447680189335352
Mobilicoccus	189.50469851390807	1.7831386753831606
UBA8752	189.46577725474774	0.661089826017372
UBA1366	189.4356487046073	6.341902914681999
Robinsoniella	189.4352335604512	1.0000668251242457
CSSED10-109M	189.42697560472988	4.762641332703009
PHOS-HE28	189.40969600524798	0.46617636827024383
UBA1259	189.38083461945104	1.1783293061515658
MVCY01	189.35988920854626	4.156940215668088
Arctic96AD-7	189.35223463881127	0.2400393471017529
UBA8687	189.3263823130273	0.6073133159339664
PALSA-610	189.28776762694886	0.4604484760319831
AA29	189.27144526830455	0.5098655666603451
CAG-603	189.27087906613153	0.6322657300040512
UBA952	189.2426958106168	0.35249760474948094
VAWY01	189.16235597681225	0.5200557409069768
AC-35	189.13388648967398	0.9683182248377528
UMGS929	189.12096419653423	1.8948078044890293
BK-30	189.06359318198503	3.129870503576855
GR13	189.05993265891328	3.4196405952915034
PHCI01	188.98991991569665	2.5215535932002053
Bact-11	188.9888132255446	0.7185567453789911
18JY21-1	188.911772538647	9.556166823004125
S5-A14a	188.90614963880364	1.5572286411056884
UMGS1532	188.8788231702229	1.9374127110228545
Fen-455	188.86562873286888	0.5877923585780752
GWA2-47-10	188.80079033759674	4.226324099721495
9FT-COMBO-53-11	188.73287296406772	2.713416163714853
UMGS1880	188.717474278929	1.9069062950796947
F1-20-MAGs119	188.69566978678085	0.993517060204088
LP2A	188.69478424532275	2.906823328734441
Sphingomonas	188.6879677277923	0.23002688321521586
UBA6038	188.68131146619626	0.25973687197514284
CG2-30-45-37	188.6711167231034	2.911861111820023
UBA1257	188.6195613708416	3.9274393671768366
Floricoccus	188.59428227562097	6.7981606248229545
Allgaiera	188.58371882432414	3.0371840456064225
PLOWO2-02-64-14	188.56340053403667	1.061087195215136
Consotaella	188.55144541401103	6.204608676688995
Taylorella	188.5310985705412	7.848980472986436
Schlegelella	188.51111985464874	2.123609171563433
Cricetibacter	188.4941296098216	12.753576318098437
2-02-FULL-43-16	188.4867942891952	5.048436324038023
J64-1	188.47610088455775	2.969121965057923
UBA1268	188.4746307104916	0.5422250408796033
Pontibacillus	188.47383625406817	9.096113766710934
Exiguobacterium_A	188.4389562616644	3.257620431125554
MAG-120802	188.40366837366088	0.47175831029195997
Histophilus	188.37873310411797	8.77031464863754
Terracoccus	188.32285890137314	2.5122468297883587
Parasutterella	188.32266996284116	0.2501916802825047
UBA4334	188.29850593691936	0.38602575277759404
2-02-FULL-50-16-A	188.2967946576531	2.740081040986075
G233	188.27078052405813	0.9088933300101585
UBA3839	188.18979837908526	0.60062467294313
Loigolactobacillus	188.14062929909718	4.20414966124411
Catonella	188.08757702928187	0.8922735407898204
Anaerobutyricum	187.95369939422542	0.1783886673170284
UBA7642	187.95139869973244	0.5948478264686339
QHCE01	187.94215917837624	4.512707181944102
Paucisalibacillus	187.78676229116024	12.72849703076836
GCA-002721295	187.76443116079412	1.2017465213873797
Palsa-360	187.76256015985044	0.36847877162421533
UBA5884	187.74648222846145	1.98108330347448
UBA2942	187.7115745541317	1.9860476827798896
67-14	187.69887497437549	0.8451486705031219
Syner-03	187.65460232880812	1.01294422478834
Mizugakiibacter	187.61649912337447	2.874714405900971
Okibacterium	187.60924317139592	2.6046453614508858
Firm-08	187.59491185501275	2.466959997653509
Ga0074136	187.5576005803491	0.7776829754006955
UBA7050	187.55096228993716	1.2347277692790746
CSP1-5	187.5300988018836	1.0532864392303352
Balneatrix	187.51265006706268	5.164662631816267
UBA11872	187.49129401359315	1.763585687759532
ALPHA2B	187.47496511170672	2.2852218379950244
Glaciibacter	187.45688367091907	4.46468011276211
Gp6-AA45	187.45685610179456	0.26874586155182123
Epilithonimonas	187.43283463180057	0.6815640267295718
UM-FILTER-33-9	187.43024951497745	3.879969866615905
Rhodopila	187.39588670687027	0.5744663696698652
2-12-FULL-65-11	187.35079094438015	0.6856166286712119
WDS2A16A	187.32985784621633	10.44693551905874
Thermoactinospora	187.32612251722526	4.008763286918407
UBA12026	187.3147348781609	2.587861151100191
UBA4705	187.22497439581048	1.6756386057719586
FJAT-44876	187.0616059592772	15.56157730843758
Zooshikella	187.03013437774086	5.337527703418964
UBA2868	187.02908195823258	0.45319411765236983
UBA4372	187.02825155102715	0.22413443969564723
Catellicoccus	187.0088873365213	7.23941381587434
UBA6898	187.00501738402397	1.1117672722577785
Dubosiella	187.00228544457863	1.6203695953294475
SZUA-186	186.9992679676549	1.3266579067950086
Olegusella	186.97497852486748	1.3022240893486925
UMGS687	186.9628405018745	1.241885024276667
CG2-30-43-20	186.93485429594605	4.604727176620531
WN38	186.93038279380195	1.404854462361457
Salipiger	186.8965143708785	1.5163258322846858
Cribrihabitans	186.89306156732133	6.477946315101494
GCA-003244245	186.89137994016156	0.6804497059785322
CSP1-8	186.88271432128863	1.1611150700397408
Sharpea	186.85364257509784	0.9391846487030057
GCA-2402195	186.8225552127753	1.1630698261915837
Buchananella	186.79126494636338	12.10212188252443
AG-463-P14	186.78306101399411	9.191817754150435
UBA3796	186.74886485909317	2.3998677142196807
Pannonibacter	186.73345844884773	4.285626607191386
UBA8290	186.7287712728159	2.921004757744683
Agarivorans	186.72184795368915	4.785275831594274
GCA-2720125	186.6882273266461	2.964517341368875
CG1-02-47-37	186.6240843739936	2.467338142611372
UBA11600	186.61294040503472	1.3815889359646856
Kribbella	186.5779015741106	0.38850217641707546
Dormibacter	186.53204152587384	2.101143054974096
GCA-2691785	186.45765383172218	1.3695572686659514
GCA-2717485	186.44392503496817	1.8431791276479463
Polynucleobacter	186.40850171784138	0.2638979144002937
UBA10170	186.40437409425653	1.9551410998715053
MVRN01	186.39036346066553	6.236324277264526
Ga0077527	186.33975090083052	0.8271961618964568
UBA4592	186.3188092939877	0.8797206659127759
Kouleothrix	186.26527428870563	0.627824731112918
Cetobacterium	186.25450371260754	6.6324314385306975
CAG-303	186.24662807449081	0.6194961020135292
Iodobacter	186.20923480642242	3.4306023346337344
PSRL01	186.15581900874093	2.702455131609689
SZUA-140	186.12404724136917	2.3968941827784356
MED-G20	186.04857281764285	0.5797676020641234
Microthrix	186.03266237156487	0.996590575741356
Pararhizobium	185.98389880976742	1.070562047471615
UBA10799	185.97321877393185	1.5036777179012224
Marmoricola	185.95189638436887	0.5318161291651406
HDB-SIOI813	185.90381764529317	1.5623287571864113
Flavimobilis	185.8991709814124	1.9684807277446668
GWC2-42-11	185.87346326119385	3.7976556366895315
DTU098	185.83450539064341	2.2863306835089525
RUG210	185.81115283447795	1.6936023962615587
UBA6016	185.71825063014853	2.220385635837168
F1-20-MAGs101	185.6913038909793	1.5888572846259474
Sulfobacillus	185.68294005682026	7.020271655707719
HRBIN39	185.6687139982517	5.178201387226414
Bog-375	185.60658001082462	0.42091140641355934
Macondimonas	185.58792945009412	1.501176119155034
Solibacter	185.58743153160611	0.30459376766533014
SCTK01	185.55172437630986	3.773488645286421
GCA-2712715	185.543699521506	3.0008190009157727
UBA999	185.53033641170825	10.227210039932315
Hoyosella	185.52636781532317	4.237634704974548
UBA11657	185.52614116289246	0.9408832288371786
Q-1	185.5225390345781	6.869986867312714
Thalassobacter	185.52193623154858	1.5381902526965348
Serpentinomonas	185.51712191399352	1.6874588069315677
Amphiplicatus	185.49370035880156	2.811427033695582
Finegoldia	185.4560226929232	1.1115663390965813
Azospira	185.40936803865918	1.5531412406505336
UM-FILTER-36-13	185.36482633454446	3.0743533091673303
UBA1426	185.342720933248	1.6843675335866104
Paddy-1	185.3422097382307	3.467587813999171
IMCC26077	185.31964272488239	1.032352063822496
GCF-000702305	185.28608791984038	3.444013477159739
Bauldia	185.2793421950227	0.9042704933520727
Magnetospira	185.2460994143338	3.197457389873102
Sterolibacterium	185.23365331039287	2.3876979911416565
Ruminiclostridium	185.2327698397501	1.7051773306391076
RBG-16-51-14	185.2200967056754	2.4417872256720554
UBA2999	185.2119821844638	1.6498153151439225
CF-96	185.14544824774802	1.2014291161753066
GCA-2693325	185.14176383073442	1.1005695070380517
UBA7701	185.1081389242254	4.54718037987127
UBA9214	185.08970175984402	0.7924765596396697
AAP99	185.03659654193802	3.13576031605173
J063	185.00374696677952	1.258587855389263
Sinimarinibacterium	184.99968601823542	3.18776929649835
Xylophilus	184.97808243810124	2.791038071009596
Mediterraneibacter	184.97708507353272	0.13214363306065813
Halofilum	184.969132108345	2.117637934285376
2-01-FULL-50-11	184.86052884573968	5.016871304749524
UBA5364	184.85334846229438	4.021105578494729
Ga0077560	184.83650852784228	1.4018134904233943
UMGS680	184.8277720142768	1.7789051824927111
CAG-217	184.80618099169754	0.31669897247685924
Kerstersia	184.7222752030511	8.037004311345035
Virgibacillus	184.69457417595376	4.503189556357933
UBA3792	184.69212033380504	1.245227847208296
RUG293	184.66810836591011	2.7943229882788545
HRBIN15	184.6569406953689	2.5663672727395763
Parahaliea	184.5882911654121	2.3875534801442044
UBA998	184.5802029033979	5.55281772911854
UBA6615	184.5761730844274	2.547499161176148
Sphaerotilus	184.5279707299924	1.2807426572859624
UBA2392	184.48110635047613	1.270497027879046
Starkeya	184.44686101188657	4.316535974482623
MarineAlpha4-Bin1	184.4407204063036	1.988775087676736
CFH-30434	184.43705024991584	6.061544660659485
SZUA-448	184.42391044253804	2.482480255373689
2-12-FULL-68-19	184.3950150233437	0.3441332766603589
Gp6-AA38	184.3707822719766	0.5459423487116852
Natronincola	184.350933779251	8.881010408678371
UBA4479	184.34343925028332	0.8948850251460447
Fen-178	184.34102377827517	0.475211030075224
UBA2134	184.32824331635123	0.737149846942405
QAKR01	184.30961473073182	2.5535272237119604
UBA9455	184.30372249190037	1.5212450309910865
Plantibacter	184.23819530835547	1.8761943809818642
GCA-2690215	184.23071145726638	1.4771839431227027
Sciscionella	184.19358138964958	3.4052268482116776
AG2	184.137732059632	0.4630652751713144
CAG-349	184.09126552866215	0.5272745599714854
Actinorugispora	184.03131662534057	9.765638727698066
Palsa-744	184.0047116988785	0.34049926712954526
RBG-16-64-32	184.00038131721325	1.2580771174034777
66-26	183.97748056209488	1.7945550650194373
UBA1033	183.9742853704616	0.9429446253197683
UBA5755	183.97334594164002	4.278995709280109
PALSA-278	183.9495552678165	1.8787417053408997
GCA-002708715	183.92894983324425	0.622233375254854
CAG-313	183.92549326727132	0.5423665335156513
Bhargavaea	183.9021276787496	7.749516869856693
MAG-121220-bin8	183.86090532588642	0.4031454594074706
Haloglycomyces	183.8392894846059	17.35464943284146
Desemzia	183.81051214764344	2.1203533510051344
R2A62	183.7965730947637	3.6609471245887546
Ancrocorticia	183.77518053955535	0.7343758622118067
GCA-002726655	183.75009823570068	1.2054639664261608
Subtercola	183.7260202849503	3.0909851321842767
1-14-0-20-35-14	183.71460063235008	7.244549279628617
CYSP01	183.6717923421028	6.486094765216512
QHWT01	183.6515013652369	0.38070178093423807
Porphyromonas	183.6314514516244	0.4192739520673854
SYHX01	183.54370035788426	1.2202415434383558
CSP1-2	183.5264999256701	1.3832065870397336
Sinorhizobium	183.484915349351	1.3083365570279935
UBA1561	183.4205184844233	3.5120962577658585
UA16	183.41358372386227	0.5064351340134557
Ileibacterium	183.33136518621242	2.420397236501952
Streptomonospora	183.31234776921247	6.196889118798173
UMGS1470	183.31216014653995	1.776898895781134
Palsa-288	183.31025332287763	0.4714504794242779
DSM-21351	183.3035211820882	2.8497808100714375
CG1-02-64-396	183.15362054832428	3.6281465768953036
UM-FILTER-63-12	183.1405768153414	1.3518768205986464
Dichotomicrobium	183.11486868723492	4.151101646767906
Muribaculum	183.08808719114285	0.512004982471797
Actinopolyspora	183.0130628018406	4.045639147704842
PFJX01	183.00279464644356	1.0988852818599764
Mangrovicella	182.98926963684903	4.83307853582074
VBCK01	182.96113370916126	0.7308619149377825
Terrabacter	182.9430591535764	0.841137057215854
2-01-FULL-45-11	182.9342007225993	4.0174050910782135
UBA4636	182.9248799696479	1.8958701448004018
GCA-2746425	182.9107719999691	2.6382518939500503
Terribacillus	182.89935087636033	6.694446409626506
Carnobacterium	182.8842978620633	2.3982795031835766
Thiogranum	182.88390843690553	1.003838871244187
Salmonella	182.87245135238143	1.3138861863436702
AWTP1-35	182.8573179272725	0.9131043452081161
Phycosocius	182.8343750860949	6.549691718283926
Acidisphaera	182.80249108854855	1.8806111845126945
Labrys	182.7870691240749	1.3563186143190473
Alteromonas	182.7552295186465	0.3929127634307047
Ligilactobacillus	182.74125908278396	0.31450123753200226
BBFE01	182.74097039836545	9.95985579268934
Croceicoccus	182.69889959761247	1.732333970231064
PALSA-1005	182.68345029573848	0.9713438514809528
UBA2883	182.67443237718254	1.0437319378484013
PALSA-243	182.67015342766842	0.5598541587694704
Siansivirga	182.65924206897066	4.214732208228181
Palsa-187	182.6576644108616	0.418404542183478
Anaeroglobus	182.655806207444	0.6282311155214998
UBA5774	182.64875304882503	3.285132447218893
2-02-FULL-65-29	182.62168917409485	0.47894105180861896
1-14-0-65-65-10	182.60471472003502	3.3491406215538135
Inquilinus	182.5978963441044	0.9145472623094788
SG8-39	182.59011065819087	1.2329554382800034
UBA1859	182.55364087731837	1.9195448746388728
SYSU-D60014	182.55005719376683	0.854993412726371
Planobispora	182.53235062983467	4.869000709828938
Peptostreptococcus	182.5256540141927	0.739269074672148
Gp7-AA6	182.5146823597192	0.43915616126314544
Aquiluna	182.49581600829544	0.5725288014370605
UBA5951	182.4573144594336	0.995086392021533
UMGS693	182.41102762840504	3.920218802550991
Cohaesibacter	182.4060413497913	3.0009895232105683
CG2-30-40-21	182.35639028305417	2.2893837843852216
UBA2232	182.33251048821305	1.57890703546443
QHBW01	182.2989970073957	1.3134166232062712
UBA3766	182.28756810743198	0.8197088096607767
Pontimonas	182.2859248897536	0.6174800788764417
Fen-549	182.27649594319547	0.8215404566753859
Methylovorus	182.2511769889561	3.2994500421458377
AG11	182.24154592890812	0.3891029267540349
Pectobacterium	182.2185945372253	2.82829150451002
GCA-002712045	182.20651708430907	0.6608299634660166
UM-FILTER-37-10	182.16386146790214	5.090781684569342
Caloranaerobacter	182.1290959016891	5.619194711216025
Sutterella	182.08729194448318	0.24695132867872324
2-12-FULL-57-22	182.0852319250744	1.9264684768248577
2-12-FULL-44-25	182.0851338250211	5.138985770035056
CAG-306	182.04339913995088	1.1152737968171968
Pseudothermotoga	182.0245603458377	17.68273049211405
UBA10133	182.00199482690957	1.894750216093698
Butyricimonas	181.97954959194482	0.19508804268952679
Filifactor	181.9700197914819	2.271428783966634
SGZJ01	181.96547422554303	0.9647364235403098
Tropicibacter	181.93932836499326	5.30305209887596
Oharaeibacter	181.93693528742787	3.8022809598576908
Sinosporangium	181.87050559566498	5.250195738740179
Duncaniella	181.8481095966134	0.4569886102445154
UMGS1601	181.8396305649408	1.158589839370292
Glutamicibacter	181.81672094171444	1.1320971837880642
Silvibacterium	181.81311405110665	0.8142875888290068
TMED14	181.79486307112182	0.5873177270085977
UBA3212	181.7932234564552	4.0588963464997585
Aminivibrio	181.77554213839008	1.0402423032487327
Desulfotomaculum	181.7692089605772	2.6276296923929787
UBA2562	181.71492262736663	6.8084641631102985
AC-37	181.70998459213203	0.403292048360632
UMGS905	181.68467731062572	1.5301841784601045
Beduini	181.65886509854488	2.0041275712732864
N074bin45	181.6418393263444	0.9304819714053807
GCA-2725915	181.63704520224118	1.4775888695210988
UMGS1494	181.62992290617024	1.5275383220456524
Denitrobacterium	181.57798182584838	2.673226210131166
UBA1222	181.5429408425967	5.126875526268656
CSP1-3	181.52427252891792	1.3344587145873748
CAG-831	181.4953893735677	0.9551858139049049
CAG-964	181.4000964818465	0.9423893689759586
IMCC26256	181.3886190989576	1.1622578742898384
UBA6522	181.3566598459992	0.881450518458031
Stella	181.21463883212328	1.2075062577779374
UBA228	181.21427475564883	2.620535273689157
Knoellia	181.2028110447424	1.1683334661087446
PPGL01	181.19990396650206	3.0785834074956027
UBA12202	181.19399497663997	1.2587894598326705
UBA6177	181.18457640988206	6.635160646953155
Crenalkalicoccus	181.1752142675688	1.798503573887642
NM07-P-09	181.16518145290001	1.7441830775607028
Arthrobacter	181.13541207331798	1.5172453016043153
Pseudooceanicola	181.1039735381893	1.376127923812726
QHBO01	181.0825714810421	1.0833057391702323
GWA1-44-29	181.05245267466802	3.482751504277989
Anaerovorax	181.0242118187328	3.0411673348437
Koribacter	181.0066111895144	0.8202434903765072
Viridibacillus	180.98354944371602	7.010288422420054
UBA2589	180.9667324763072	0.783710817969442
GCA-00278855	180.9627040693623	3.67799452553403
SPCO01	180.951328448558	0.5780920745498095
Palsa-875	180.91164887835416	1.215740963021586
Xenophilus	180.90429942496448	2.411225504367096
CAG-632	180.88784712773807	0.9673889170607229
UBA970	180.86803903167575	2.3879327694803623
DTU064	180.84683214853786	2.561198943424735
SYSU-D60007	180.84582295325168	1.2944733402140658
GCA-002793575	180.8386267105801	5.296810701950368
DRI-13	180.82188718832725	4.394176873643436
CAG-917	180.80945114487145	2.3293646948597155
GCA-002779355	180.78829961506287	4.550710039645282
Ruminobacter	180.77521658633134	0.9765209438921031
AVCC01	180.762307341113	3.729281344948935
Paenarthrobacter	180.7600451964026	1.190669408970634
GCA-2715565	180.72741395925686	2.249087031942758
Xanthomonas	180.7258288292013	0.781849161554537
Lentibacillus	180.72153071136512	4.25277277255438
Gleimia	180.69541936399204	3.3154324477872357
OM182	180.6596820383636	0.6023213904744259
PTLJ01	180.65548023761525	2.7712007585601843
Tetrasphaera	180.6472527525376	2.2023013157600153
Mxb001	180.57825141580392	0.9533512995207988
OM05-12	180.5671424753772	0.8342066056456622
PALSA-647	180.5633477938785	1.509094527957563
Accumulibacter	180.54774047391263	0.6036477780955518
Malaciobacter	180.54474552025624	2.948938491265922
Allochromatium	180.5374028084662	4.517645712740315
Nocardia	180.46061289511712	0.6454235142338431
Pilibacter	180.45542582332237	7.843648762707011
20-14-all-54-14	180.41050971439697	5.830850557646854
QOAZ01	180.40774735035149	1.7913683547309345
SG8-40	180.39518660401558	1.0433436952382344
GCA-2711125	180.26906592016655	1.757319473042571
Palsa-295	180.1944630332841	0.25798816102362443
0-14-0-80-59-12	180.18584073093623	2.6135739206772204
Sideroxydans	180.12839891041398	0.9060253933850075
UBA5182	180.10236080009037	1.358919979033588
Mageeibacillus	180.0815299255128	6.034059637431057
SP4260	180.06976735046086	0.6548889899016149
Agitococcus	180.03853912218327	1.0513042529516805
AAA164-E04	179.96980592666745	0.8269923276959031
GWB1-45-9	179.95203061078755	6.337283571691989
Thermomonospora	179.92947927607628	2.052604531101196
2-12-FULL-69-37	179.91695516118912	2.024964117230206
Cedecea	179.82132194111838	3.654012583108247
KH17	179.81275427798371	3.683458525450197
Symbiobacter	179.79071087024948	4.229041740969078
AG-409-D09	179.76765009894902	7.675316717146219
2-01-FULL-45-33	179.71821709468944	3.1229540079228872
Nereida	179.70922829097927	2.147272034045163
UBA3537	179.70471618922005	0.5829244091537686
SBC82	179.6024899750552	1.0895359866684753
Parvimonas	179.5918428222683	0.9417520270083121
Lacticaseibacillus	179.58700689606223	0.43599159704323626
Bacillus_A	179.55231968753273	1.4888329487610337
Aggregatibacter	179.4988474576194	0.7007692513154467
PALSA-747	179.49169493355453	0.7829192178640321
Aminobacter	179.48235807480472	2.4795388424425218
MedAcidi-G3	179.46259950748387	0.7754482039443293
Woodsholea	179.3355934653131	10.099771501814356
UBA1546	179.3212603385407	1.4608425474635116
Ancylobacter	179.28571431310314	2.966746398631303
Ga0077546	179.26096366986334	1.1300202154191972
UBA3913	179.23760484151592	7.698496490284722
Geodermatophilus	179.21488617321063	0.4565283966018437
Tatlockia	179.17562709159475	1.928392266399227
UBA8612	179.17524761549262	2.0710897022452106
PLOWO2-12-39-15	179.16726486410732	3.039372962936687
UBA940	179.1572553721979	2.8941908465955843
CF-72	179.1552397305454	0.40237009778694516
UBA7398	179.151904662016	1.425354747075953
Succinispira	179.12911326183422	2.988110148513065
Pisciglobus	179.059816508022	6.5075590789872875
Bin52	179.04612276396665	2.5122601235648014
GCA-2717465	179.04598965832355	1.97233739071876
F1-20-MAGs160	179.04590677881157	0.8016314856116425
Zhihengliuella	178.98662650403733	10.866856311645828
Gluconacetobacter	178.97608511931287	3.473739879584335
UBA931	178.9644126317609	3.6156723986249815
Ga6A1	178.93349108879625	1.06621649335804
UBA3015	178.93330377453137	0.7172212020955464
UMGS1690	178.89774317402924	2.6166977874661854
GCA-2749205	178.8079627519579	6.640358023529755
CG03	178.80672740054612	2.7041884349971537
Tepidicella	178.79362923053702	4.116992373464562
Pseudomonas	178.7906624169112	0.4567891517736378
SCQA01	178.785590996251	5.266766381449534
MONJU	178.74759472157376	1.6184971252103628
RUG369	178.74351284118018	0.6460164807201028
GCA-2730555	178.73927857721998	1.2681294936545175
FEN-680	178.7336975509832	1.5320924893428078
Hypnocyclicus	178.71795870800182	3.6323750521872653
Prosthecomicrobium	178.6975692032184	1.8650683624675197
Parendozoicomonas	178.69616625906284	4.6273355685129545
UBA1829	178.66200934422025	0.6688565709912729
Rhodococcus	178.61168965479985	0.43619483528644
Alistipes	178.5907512310459	0.07627420567708951
UBA12018	178.54194241834722	3.164445331029737
Heliobacterium	178.52753627317472	6.724784705046633
UBA1189	178.51618464392755	1.5290585419363962
Gulosibacter	178.50598123623902	2.120868726322324
Kineothrix	178.49743507755886	0.6473922998675739
Asaia	178.4774866326305	2.419279554012632
SCGCAAA288-L16	178.47067123713197	0.4647706029234581
Pseudoclavibacter	178.4590248232544	2.3559164740759613
Maledivibacter	178.42439717408894	4.746698540604876
Senegalia	178.34425269143662	6.47044001706954
Hydrogenibacillus	178.31547710297193	11.707590810313826
GCA-2726415	178.31457427818827	1.3858512109475574
Bin95	178.29266952938687	2.3840951936284718
UBA724	178.2675311860844	0.6400505406233429
GWA1-40-21	178.24561474043082	3.3314906559265656
Leptospirillum	178.24080860727688	9.164139677539968
UBA4066	178.23158936243726	2.581133338964237
GCA-002728675	178.20946125425425	1.470139249296836
Salinihabitans	178.18452501758674	6.037947024099047
Tamaricihabitans	178.1827652252746	5.3334266754984645
